Bash version 5.0.16(1)-release...
Welcome 1 times
Nodes num:  100  AS: 50 Step  15 ; sS:  2629  avg  26.29 ; cS:  0  avg  0.0 ; tC  0  avg  0.0 ; avgNs:  2.44 ; Done: 100
Nodes num:  100  AS: 50 Step  16 ; sS:  2629  avg  26.29 ; cS:  0  avg  0.0 ; tC  0  avg  0.0 ; avgNs:  2.44 ; Done: 100
Nodes num:  100  AS: 50 Step  17 ; sS:  2629  avg  26.29 ; cS:  0  avg  0.0 ; tC  0  avg  0.0 ; avgNs:  2.44 ; Done: 100
Nodes num:  100  AS: 50 Step  18 ; sS:  2629  avg  26.29 ; cS:  0  avg  0.0 ; tC  0  avg  0.0 ; avgNs:  2.44 ; Done: 100
Nodes num:  100  AS: 50 Step  19 ; sS:  2629  avg  26.29 ; cS:  0  avg  0.0 ; tC  0  avg  0.0 ; avgNs:  2.44 ; Done: 100
Nodes num:  100  AS: 50 Step  20 ; sS:  2629  avg  26.29 ; cS:  0  avg  0.0 ; tC  0  avg  0.0 ; avgNs:  2.44 ; Done: 100
Nodes num:  100  AS: 50 Step  21 ; sS:  2629  avg  26.29 ; cS:  0  avg  0.0 ; tC  0  avg  0.0 ; avgNs:  2.44 ; Done: 100
Nodes num:  100  AS: 50 Step  22 ; sS:  2629  avg  26.29 ; cS:  0  avg  0.0 ; tC  0  avg  0.0 ; avgNs:  2.44 ; Done: 100
Nodes num:  100  AS: 50 Step  23 ; sS:  2629  avg  26.29 ; cS:  0  avg  0.0 ; tC  0  avg  0.0 ; avgNs:  2.44 ; Done: 100
Nodes num:  100  AS: 50 Step  24 ; sS:  2629  avg  26.29 ; cS:  0  avg  0.0 ; tC  0  avg  0.0 ; avgNs:  2.44 ; Done: 100
Nodes num:  100  AS: 50 Step  25 ; sS:  2629  avg  26.29 ; cS:  0  avg  0.0 ; tC  0  avg  0.0 ; avgNs:  2.44 ; Done: 100
Nodes num:  100  AS: 50 Step  26 ; sS:  2629  avg  26.29 ; cS:  0  avg  0.0 ; tC  0  avg  0.0 ; avgNs:  2.44 ; Done: 100
Nodes num:  100  AS: 50 Step  27 ; sS:  2629  avg  26.29 ; cS:  0  avg  0.0 ; tC  0  avg  0.0 ; avgNs:  2.44 ; Done: 100
Nodes num:  100  AS: 50 Step  28 ; sS:  2629  avg  26.29 ; cS:  0  avg  0.0 ; tC  0  avg  0.0 ; avgNs:  2.44 ; Done: 100
Nodes num:  100  AS: 50 Step  29 ; sS:  2629  avg  26.29 ; cS:  0  avg  0.0 ; tC  0  avg  0.0 ; avgNs:  2.44 ; Done: 100
Nodes num:  100  AS: 50 Step  30 ; sS:  2629  avg  26.29 ; cS:  0  avg  0.0 ; tC  0  avg  0.0 ; avgNs:  2.44 ; Done: 100
Nodes num:  100  AS: 50 Step  31 ; sS:  2629  avg  26.29 ; cS:  0  avg  0.0 ; tC  0  avg  0.0 ; avgNs:  2.44 ; Done: 100
Nodes num:  100  AS: 50 Step  32 ; sS:  2629  avg  26.29 ; cS:  0  avg  0.0 ; tC  0  avg  0.0 ; avgNs:  2.44 ; Done: 100
Nodes num:  100  AS: 50 Step  33 ; sS:  2629  avg  26.29 ; cS:  0  avg  0.0 ; tC  0  avg  0.0 ; avgNs:  2.44 ; Done: 100
Nodes num:  100  AS: 50 Step  34 ; sS:  2629  avg  26.29 ; cS:  0  avg  0.0 ; tC  0  avg  0.0 ; avgNs:  2.44 ; Done: 100
Nodes num:  100  AS: 50 Step  35 ; sS:  2629  avg  26.29 ; cS:  0  avg  0.0 ; tC  0  avg  0.0 ; avgNs:  2.44 ; Done: 100
Nodes num:  100  AS: 50 Step  36 ; sS:  2629  avg  26.29 ; cS:  0  avg  0.0 ; tC  0  avg  0.0 ; avgNs:  2.44 ; Done: 100
Nodes num:  100  AS: 50 Step  37 ; sS:  2629  avg  26.29 ; cS:  0  avg  0.0 ; tC  0  avg  0.0 ; avgNs:  2.44 ; Done: 100
Nodes num:  100  AS: 50 Step  38 ; sS:  2629  avg  26.29 ; cS:  0  avg  0.0 ; tC  0  avg  0.0 ; avgNs:  2.44 ; Done: 100
Nodes num:  100  AS: 50 Step  39 ; sS:  2629  avg  26.29 ; cS:  0  avg  0.0 ; tC  0  avg  0.0 ; avgNs:  2.44 ; Done: 100
Nodes num:  100  AS: 50 Step  40 ; sS:  2629  avg  26.29 ; cS:  0  avg  0.0 ; tC  0  avg  0.0 ; avgNs:  2.44 ; Done: 100
Nodes num:  100  AS: 50 Step  41 ; sS:  2629  avg  26.29 ; cS:  0  avg  0.0 ; tC  0  avg  0.0 ; avgNs:  2.44 ; Done: 100
Nodes num:  100  AS: 50 Step  42 ; sS:  2629  avg  26.29 ; cS:  0  avg  0.0 ; tC  0  avg  0.0 ; avgNs:  2.44 ; Done: 100
Nodes num:  100  AS: 50 Step  43 ; sS:  2629  avg  26.29 ; cS:  0  avg  0.0 ; tC  0  avg  0.0 ; avgNs:  2.44 ; Done: 100
Nodes num:  100  AS: 50 Step  44 ; sS:  2629  avg  26.29 ; cS:  0  avg  0.0 ; tC  0  avg  0.0 ; avgNs:  2.44 ; Done: 100
Nodes num:  100  AS: 50 Step  45 ; sS:  2629  avg  26.29 ; cS:  0  avg  0.0 ; tC  0  avg  0.0 ; avgNs:  2.44 ; Done: 100
Nodes num:  100  AS: 50 Step  46 ; sS:  2629  avg  26.29 ; cS:  0  avg  0.0 ; tC  0  avg  0.0 ; avgNs:  2.44 ; Done: 100
Nodes num:  100  AS: 50 Step  47 ; sS:  2629  avg  26.29 ; cS:  0  avg  0.0 ; tC  0  avg  0.0 ; avgNs:  2.44 ; Done: 100
Nodes num:  100  AS: 50 Step  48 ; sS:  2629  avg  26.29 ; cS:  0  avg  0.0 ; tC  0  avg  0.0 ; avgNs:  2.44 ; Done: 100
Nodes num:  100  AS: 50 Step  49 ; sS:  2629  avg  26.29 ; cS:  0  avg  0.0 ; tC  0  avg  0.0 ; avgNs:  2.44 ; Done: 100
Welcome 15 times
Nodes num:  100  AS: 50 Step  1 ; sS:  1517  avg  15.17 ; cS:  6588  avg  65.88 ; tC  0  avg  0.0 ; avgNs:  2.98 ; Done: 27
Nodes num:  100  AS: 50 Step  2 ; sS:  2104  avg  21.04 ; cS:  4074  avg  40.74 ; tC  354  avg  3.54 ; avgNs:  2.98 ; Done: 54
Nodes num:  100  AS: 50 Step  3 ; sS:  2247  avg  22.47 ; cS:  2364  avg  23.64 ; tC  364  avg  3.64 ; avgNs:  2.98 ; Done: 61
Nodes num:  100  AS: 50 Step  4 ; sS:  2988  avg  29.88 ; cS:  1166  avg  11.66 ; tC  1252  avg  12.52 ; avgNs:  2.98 ; Done: 76
Nodes num:  100  AS: 50 Step  5 ; sS:  2564  avg  25.64 ; cS:  106  avg  1.06 ; tC  24  avg  0.24 ; avgNs:  2.98 ; Done: 87
Nodes num:  100  AS: 50 Step  6 ; sS:  2730  avg  27.3 ; cS:  172  avg  1.72 ; tC  116  avg  1.16 ; avgNs:  2.98 ; Done: 89
Nodes num:  100  AS: 50 Step  7 ; sS:  2669  avg  26.69 ; cS:  7  avg  0.07 ; tC  16  avg  0.16 ; avgNs:  2.98 ; Done: 97
Nodes num:  100  AS: 50 Step  8 ; sS:  2709  avg  27.09 ; cS:  1  avg  0.01 ; tC  0  avg  0.0 ; avgNs:  2.98 ; Done: 99
Nodes num:  100  AS: 50 Step  9 ; sS:  2694  avg  26.94 ; cS:  0  avg  0.0 ; tC  0  avg  0.0 ; avgNs:  2.98 ; Done: 100
Nodes num:  100  AS: 50 Step  10 ; sS:  2694  avg  26.94 ; cS:  0  avg  0.0 ; tC  0  avg  0.0 ; avgNs:  2.98 ; Done: 100
Nodes num:  100  AS: 50 Step  11 ; sS:  2694  avg  26.94 ; cS:  0  avg  0.0 ; tC  0  avg  0.0 ; avgNs:  2.98 ; Done: 100
Nodes num:  100  AS: 50 Step  12 ; sS:  2694  avg  26.94 ; cS:  0  avg  0.0 ; tC  0  avg  0.0 ; avgNs:  2.98 ; Done: 100
Nodes num:  100  AS: 50 Step  13 ; sS:  2694  avg  26.94 ; cS:  0  avg  0.0 ; tC  0  avg  0.0 ; avgNs:  2.98 ; Done: 100
Nodes num:  100  AS: 50 Step  14 ; sS:  2694  avg  26.94 ; cS:  0  avg  0.0 ; tC  0  avg  0.0 ; avgNs:  2.98 ; Done: 100
Nodes num:  100  AS: 50 Step  15 ; sS:  2694  avg  26.94 ; cS:  0  avg  0.0 ; tC  0  avg  0.0 ; avgNs:  2.98 ; Done: 100
Nodes num:  100  AS: 50 Step  16 ; sS:  2694  avg  26.94 ; cS:  0  avg  0.0 ; tC  0  avg  0.0 ; avgNs:  2.98 ; Done: 100
Nodes num:  100  AS: 50 Step  17 ; sS:  2694  avg  26.94 ; cS:  0  avg  0.0 ; tC  0  avg  0.0 ; avgNs:  2.98 ; Done: 100
Nodes num:  100  AS: 50 Step  18 ; sS:  2694  avg  26.94 ; cS:  0  avg  0.0 ; tC  0  avg  0.0 ; avgNs:  2.98 ; Done: 100
Nodes num:  100  AS: 50 Step  19 ; sS:  2694  avg  26.94 ; cS:  0  avg  0.0 ; tC  0  avg  0.0 ; avgNs:  2.98 ; Done: 100
Nodes num:  100  AS: 50 Step  20 ; sS:  2694  avg  26.94 ; cS:  0  avg  0.0 ; tC  0  avg  0.0 ; avgNs:  2.98 ; Done: 100
Nodes num:  100  AS: 50 Step  21 ; sS:  2694  avg  26.94 ; cS:  0  avg  0.0 ; tC  0  avg  0.0 ; avgNs:  2.98 ; Done: 100
Nodes num:  100  AS: 50 Step  22 ; sS:  2694  avg  26.94 ; cS:  0  avg  0.0 ; tC  0  avg  0.0 ; avgNs:  2.98 ; Done: 100
Nodes num:  100  AS: 50 Step  23 ; sS:  2694  avg  26.94 ; cS:  0  avg  0.0 ; tC  0  avg  0.0 ; avgNs:  2.98 ; Done: 100
Nodes num:  100  AS: 50 Step  24 ; sS:  2694  avg  26.94 ; cS:  0  avg  0.0 ; tC  0  avg  0.0 ; avgNs:  2.98 ; Done: 100
Nodes num:  100  AS: 50 Step  25 ; sS:  2694  avg  26.94 ; cS:  0  avg  0.0 ; tC  0  avg  0.0 ; avgNs:  2.98 ; Done: 100
Nodes num:  100  AS: 50 Step  26 ; sS:  2694  avg  26.94 ; cS:  0  avg  0.0 ; tC  0  avg  0.0 ; avgNs:  2.98 ; Done: 100
Nodes num:  100  AS: 50 Step  27 ; sS:  2694  avg  26.94 ; cS:  0  avg  0.0 ; tC  0  avg  0.0 ; avgNs:  2.98 ; Done: 100
Nodes num:  100  AS: 50 Step  28 ; sS:  2694  avg  26.94 ; cS:  0  avg  0.0 ; tC  0  avg  0.0 ; avgNs:  2.98 ; Done: 100
Nodes num:  100  AS: 50 Step  29 ; sS:  2694  avg  26.94 ; cS:  0  avg  0.0 ; tC  0  avg  0.0 ; avgNs:  2.98 ; Done: 100
Nodes num:  100  AS: 50 Step  30 ; sS:  2694  avg  26.94 ; cS:  0  avg  0.0 ; tC  0  avg  0.0 ; avgNs:  2.98 ; Done: 100
Nodes num:  100  AS: 50 Step  31 ; sS:  2694  avg  26.94 ; cS:  0  avg  0.0 ; tC  0  avg  0.0 ; avgNs:  2.98 ; Done: 100
Nodes num:  100  AS: 50 Step  32 ; sS:  2694  avg  26.94 ; cS:  0  avg  0.0 ; tC  0  avg  0.0 ; avgNs:  2.98 ; Done: 100
Nodes num:  100  AS: 50 Step  33 ; sS:  2694  avg  26.94 ; cS:  0  avg  0.0 ; tC  0  avg  0.0 ; avgNs:  2.98 ; Done: 100
Nodes num:  100  AS: 50 Step  34 ; sS:  2694  avg  26.94 ; cS:  0  avg  0.0 ; tC  0  avg  0.0 ; avgNs:  2.98 ; Done: 100
Nodes num:  100  AS: 50 Step  35 ; sS:  2694  avg  26.94 ; cS:  0  avg  0.0 ; tC  0  avg  0.0 ; avgNs:  2.98 ; Done: 100
Nodes num:  100  AS: 50 Step  36 ; sS:  2694  avg  26.94 ; cS:  0  avg  0.0 ; tC  0  avg  0.0 ; avgNs:  2.98 ; Done: 100
Nodes num:  100  AS: 50 Step  37 ; sS:  2694  avg  26.94 ; cS:  0  avg  0.0 ; tC  0  avg  0.0 ; avgNs:  2.98 ; Done: 100
Nodes num:  100  AS: 50 Step  38 ; sS:  2694  avg  26.94 ; cS:  0  avg  0.0 ; tC  0  avg  0.0 ; avgNs:  2.98 ; Done: 100
Nodes num:  100  AS: 50 Step  39 ; sS:  2694  avg  26.94 ; cS:  0  avg  0.0 ; tC  0  avg  0.0 ; avgNs:  2.98 ; Done: 100
Nodes num:  100  AS: 50 Step  40 ; sS:  2694  avg  26.94 ; cS:  0  avg  0.0 ; tC  0  avg  0.0 ; avgNs:  2.98 ; Done: 100
Nodes num:  100  AS: 50 Step  41 ; sS:  2694  avg  26.94 ; cS:  0  avg  0.0 ; tC  0  avg  0.0 ; avgNs:  2.98 ; Done: 100
Nodes num:  100  AS: 50 Step  42 ; sS:  2694  avg  26.94 ; cS:  0  avg  0.0 ; tC  0  avg  0.0 ; avgNs:  2.98 ; Done: 100
Nodes num:  100  AS: 50 Step  43 ; sS:  2694  avg  26.94 ; cS:  0  avg  0.0 ; tC  0  avg  0.0 ; avgNs:  2.98 ; Done: 100
Nodes num:  100  AS: 50 Step  44 ; sS:  2694  avg  26.94 ; cS:  0  avg  0.0 ; tC  0  avg  0.0 ; avgNs:  2.98 ; Done: 100
Nodes num:  100  AS: 50 Step  45 ; sS:  2694  avg  26.94 ; cS:  0  avg  0.0 ; tC  0  avg  0.0 ; avgNs:  2.98 ; Done: 100
Nodes num:  100  AS: 50 Step  46 ; sS:  2694  avg  26.94 ; cS:  0  avg  0.0 ; tC  0  avg  0.0 ; avgNs:  2.98 ; Done: 100
Nodes num:  100  AS: 50 Step  47 ; sS:  2694  avg  26.94 ; cS:  0  avg  0.0 ; tC  0  avg  0.0 ; avgNs:  2.98 ; Done: 100
Nodes num:  100  AS: 50 Step  48 ; sS:  2694  avg  26.94 ; cS:  0  avg  0.0 ; tC  0  avg  0.0 ; avgNs:  2.98 ; Done: 100
Nodes num:  100  AS: 50 Step  49 ; sS:  2694  avg  26.94 ; cS:  0  avg  0.0 ; tC  0  avg  0.0 ; avgNs:  2.98 ; Done: 100
Welcome 16 times
Nodes num:  100  AS: 50 Step  1 ; sS:  1504  avg  15.04 ; cS:  6849  avg  68.49 ; tC  0  avg  0.0 ; avgNs:  2.8 ; Done: 24
Nodes num:  100  AS: 50 Step  2 ; sS:  1779  avg  17.79 ; cS:  4963  avg  49.63 ; tC  212  avg  2.12 ; avgNs:  2.8 ; Done: 44
Nodes num:  100  AS: 50 Step  3 ; sS:  1809  avg  18.09 ; cS:  4422  avg  44.22 ; tC  86  avg  0.86 ; avgNs:  2.8 ; Done: 43
Nodes num:  100  AS: 50 Step  4 ; sS:  4311  avg  43.11 ; cS:  1457  avg  14.57 ; tC  7158  avg  71.58 ; avgNs:  2.8 ; Done: 77
Nodes num:  100  AS: 50 Step  5 ; sS:  2259  avg  22.59 ; cS:  161  avg  1.61 ; tC  110  avg  1.1 ; avgNs:  2.8 ; Done: 96
Nodes num:  100  AS: 50 Step  6 ; sS:  2852  avg  28.52 ; cS:  526  avg  5.26 ; tC  362  avg  3.62 ; avgNs:  2.8 ; Done: 86
Nodes num:  100  AS: 50 Step  7 ; sS:  2677  avg  26.77 ; cS:  72  avg  0.72 ; tC  22  avg  0.22 ; avgNs:  2.8 ; Done: 94
Nodes num:  100  AS: 50 Step  8 ; sS:  2754  avg  27.54 ; cS:  4  avg  0.04 ; tC  54  avg  0.54 ; avgNs:  2.8 ; Done: 99
Nodes num:  100  AS: 50 Step  9 ; sS:  2742  avg  27.42 ; cS:  0  avg  0.0 ; tC  0  avg  0.0 ; avgNs:  2.8 ; Done: 100
Nodes num:  100  AS: 50 Step  10 ; sS:  2744  avg  27.44 ; cS:  0  avg  0.0 ; tC  0  avg  0.0 ; avgNs:  2.8 ; Done: 100
Nodes num:  100  AS: 50 Step  11 ; sS:  2744  avg  27.44 ; cS:  0  avg  0.0 ; tC  0  avg  0.0 ; avgNs:  2.8 ; Done: 100
Nodes num:  100  AS: 50 Step  12 ; sS:  2744  avg  27.44 ; cS:  0  avg  0.0 ; tC  0  avg  0.0 ; avgNs:  2.8 ; Done: 100
Nodes num:  100  AS: 50 Step  13 ; sS:  2744  avg  27.44 ; cS:  0  avg  0.0 ; tC  0  avg  0.0 ; avgNs:  2.8 ; Done: 100
Nodes num:  100  AS: 50 Step  14 ; sS:  2744  avg  27.44 ; cS:  0  avg  0.0 ; tC  0  avg  0.0 ; avgNs:  2.8 ; Done: 100
Nodes num:  100  AS: 50 Step  15 ; sS:  2744  avg  27.44 ; cS:  0  avg  0.0 ; tC  0  avg  0.0 ; avgNs:  2.8 ; Done: 100
Nodes num:  100  AS: 50 Step  16 ; sS:  2744  avg  27.44 ; cS:  0  avg  0.0 ; tC  0  avg  0.0 ; avgNs:  2.8 ; Done: 100
Nodes num:  100  AS: 50 Step  17 ; sS:  2744  avg  27.44 ; cS:  0  avg  0.0 ; tC  0  avg  0.0 ; avgNs:  2.8 ; Done: 100
Nodes num:  100  AS: 50 Step  18 ; sS:  2744  avg  27.44 ; cS:  0  avg  0.0 ; tC  0  avg  0.0 ; avgNs:  2.8 ; Done: 100
Nodes num:  100  AS: 50 Step  19 ; sS:  2744  avg  27.44 ; cS:  0  avg  0.0 ; tC  0  avg  0.0 ; avgNs:  2.8 ; Done: 100
Nodes num:  100  AS: 50 Step  20 ; sS:  2744  avg  27.44 ; cS:  0  avg  0.0 ; tC  0  avg  0.0 ; avgNs:  2.8 ; Done: 100
Nodes num:  100  AS: 50 Step  21 ; sS:  2744  avg  27.44 ; cS:  0  avg  0.0 ; tC  0  avg  0.0 ; avgNs:  2.8 ; Done: 100
Nodes num:  100  AS: 50 Step  22 ; sS:  2744  avg  27.44 ; cS:  0  avg  0.0 ; tC  0  avg  0.0 ; avgNs:  2.8 ; Done: 100
Nodes num:  100  AS: 50 Step  23 ; sS:  2744  avg  27.44 ; cS:  0  avg  0.0 ; tC  0  avg  0.0 ; avgNs:  2.8 ; Done: 100
Nodes num:  100  AS: 50 Step  24 ; sS:  2744  avg  27.44 ; cS:  0  avg  0.0 ; tC  0  avg  0.0 ; avgNs:  2.8 ; Done: 100
Nodes num:  100  AS: 50 Step  25 ; sS:  2744  avg  27.44 ; cS:  0  avg  0.0 ; tC  0  avg  0.0 ; avgNs:  2.8 ; Done: 100
Nodes num:  100  AS: 50 Step  26 ; sS:  2744  avg  27.44 ; cS:  0  avg  0.0 ; tC  0  avg  0.0 ; avgNs:  2.8 ; Done: 100
Nodes num:  100  AS: 50 Step  27 ; sS:  2744  avg  27.44 ; cS:  0  avg  0.0 ; tC  0  avg  0.0 ; avgNs:  2.8 ; Done: 100
Nodes num:  100  AS: 50 Step  28 ; sS:  2744  avg  27.44 ; cS:  0  avg  0.0 ; tC  0  avg  0.0 ; avgNs:  2.8 ; Done: 100
Nodes num:  100  AS: 50 Step  29 ; sS:  2744  avg  27.44 ; cS:  0  avg  0.0 ; tC  0  avg  0.0 ; avgNs:  2.8 ; Done: 100
Nodes num:  100  AS: 50 Step  30 ; sS:  2744  avg  27.44 ; cS:  0  avg  0.0 ; tC  0  avg  0.0 ; avgNs:  2.8 ; Done: 100
Nodes num:  100  AS: 50 Step  31 ; sS:  2744  avg  27.44 ; cS:  0  avg  0.0 ; tC  0  avg  0.0 ; avgNs:  2.8 ; Done: 100
Nodes num:  100  AS: 50 Step  32 ; sS:  2744  avg  27.44 ; cS:  0  avg  0.0 ; tC  0  avg  0.0 ; avgNs:  2.8 ; Done: 100
Nodes num:  100  AS: 50 Step  33 ; sS:  2744  avg  27.44 ; cS:  0  avg  0.0 ; tC  0  avg  0.0 ; avgNs:  2.8 ; Done: 100
Nodes num:  100  AS: 50 Step  34 ; sS:  2744  avg  27.44 ; cS:  0  avg  0.0 ; tC  0  avg  0.0 ; avgNs:  2.8 ; Done: 100
Nodes num:  100  AS: 50 Step  35 ; sS:  2744  avg  27.44 ; cS:  0  avg  0.0 ; tC  0  avg  0.0 ; avgNs:  2.8 ; Done: 100
Nodes num:  100  AS: 50 Step  36 ; sS:  2744  avg  27.44 ; cS:  0  avg  0.0 ; tC  0  avg  0.0 ; avgNs:  2.8 ; Done: 100
Nodes num:  100  AS: 50 Step  37 ; sS:  2744  avg  27.44 ; cS:  0  avg  0.0 ; tC  0  avg  0.0 ; avgNs:  2.8 ; Done: 100
Nodes num:  100  AS: 50 Step  38 ; sS:  2744  avg  27.44 ; cS:  0  avg  0.0 ; tC  0  avg  0.0 ; avgNs:  2.8 ; Done: 100
Nodes num:  100  AS: 50 Step  39 ; sS:  2744  avg  27.44 ; cS:  0  avg  0.0 ; tC  0  avg  0.0 ; avgNs:  2.8 ; Done: 100
Nodes num:  100  AS: 50 Step  40 ; sS:  2744  avg  27.44 ; cS:  0  avg  0.0 ; tC  0  avg  0.0 ; avgNs:  2.8 ; Done: 100
Nodes num:  100  AS: 50 Step  41 ; sS:  2744  avg  27.44 ; cS:  0  avg  0.0 ; tC  0  avg  0.0 ; avgNs:  2.8 ; Done: 100
Nodes num:  100  AS: 50 Step  42 ; sS:  2744  avg  27.44 ; cS:  0  avg  0.0 ; tC  0  avg  0.0 ; avgNs:  2.8 ; Done: 100
Nodes num:  100  AS: 50 Step  43 ; sS:  2744  avg  27.44 ; cS:  0  avg  0.0 ; tC  0  avg  0.0 ; avgNs:  2.8 ; Done: 100
Nodes num:  100  AS: 50 Step  44 ; sS:  2744  avg  27.44 ; cS:  0  avg  0.0 ; tC  0  avg  0.0 ; avgNs:  2.8 ; Done: 100
Nodes num:  100  AS: 50 Step  45 ; sS:  2744  avg  27.44 ; cS:  0  avg  0.0 ; tC  0  avg  0.0 ; avgNs:  2.8 ; Done: 100
Nodes num:  100  AS: 50 Step  46 ; sS:  2744  avg  27.44 ; cS:  0  avg  0.0 ; tC  0  avg  0.0 ; avgNs:  2.8 ; Done: 100
Nodes num:  100  AS: 50 Step  47 ; sS:  2744  avg  27.44 ; cS:  0  avg  0.0 ; tC  0  avg  0.0 ; avgNs:  2.8 ; Done: 100
Nodes num:  100  AS: 50 Step  48 ; sS:  2744  avg  27.44 ; cS:  0  avg  0.0 ; tC  0  avg  0.0 ; avgNs:  2.8 ; Done: 100
Nodes num:  100  AS: 50 Step  49 ; sS:  2744  avg  27.44 ; cS:  0  avg  0.0 ; tC  0  avg  0.0 ; avgNs:  2.8 ; Done: 100
Welcome 17 times
Nodes num:  100  AS: 50 Step  1 ; sS:  1710  avg  17.1 ; cS:  6843  avg  68.43 ; tC  0  avg  0.0 ; avgNs:  2.44 ; Done: 25
Nodes num:  100  AS: 50 Step  2 ; sS:  2037  avg  20.37 ; cS:  4631  avg  46.31 ; tC  108  avg  1.08 ; avgNs:  2.44 ; Done: 48
Nodes num:  100  AS: 50 Step  3 ; sS:  2304  avg  23.04 ; cS:  3658  avg  36.58 ; tC  168  avg  1.68 ; avgNs:  2.44 ; Done: 51
Nodes num:  100  AS: 50 Step  4 ; sS:  3735  avg  37.35 ; cS:  1043  avg  10.43 ; tC  2804  avg  28.04 ; avgNs:  2.44 ; Done: 81
Nodes num:  100  AS: 50 Step  5 ; sS:  3109  avg  31.09 ; cS:  86  avg  0.86 ; tC  856  avg  8.56 ; avgNs:  2.44 ; Done: 98
Nodes num:  100  AS: 50 Step  6 ; sS:  2961  avg  29.61 ; cS:  75  avg  0.75 ; tC  184  avg  1.84 ; avgNs:  2.44 ; Done: 95
Nodes num:  100  AS: 50 Step  7 ; sS:  2889  avg  28.89 ; cS:  0  avg  0.0 ; tC  14  avg  0.14 ; avgNs:  2.44 ; Done: 100
Nodes num:  100  AS: 50 Step  8 ; sS:  2882  avg  28.82 ; cS:  0  avg  0.0 ; tC  0  avg  0.0 ; avgNs:  2.44 ; Done: 100
Nodes num:  100  AS: 50 Step  9 ; sS:  2883  avg  28.83 ; cS:  0  avg  0.0 ; tC  0  avg  0.0 ; avgNs:  2.44 ; Done: 100
Nodes num:  100  AS: 50 Step  10 ; sS:  2883  avg  28.83 ; cS:  0  avg  0.0 ; tC  0  avg  0.0 ; avgNs:  2.44 ; Done: 100
Nodes num:  100  AS: 50 Step  11 ; sS:  2883  avg  28.83 ; cS:  0  avg  0.0 ; tC  0  avg  0.0 ; avgNs:  2.44 ; Done: 100
Nodes num:  100  AS: 50 Step  12 ; sS:  2883  avg  28.83 ; cS:  0  avg  0.0 ; tC  0  avg  0.0 ; avgNs:  2.44 ; Done: 100
Nodes num:  100  AS: 50 Step  13 ; sS:  2883  avg  28.83 ; cS:  0  avg  0.0 ; tC  0  avg  0.0 ; avgNs:  2.44 ; Done: 100
Nodes num:  100  AS: 50 Step  14 ; sS:  2883  avg  28.83 ; cS:  0  avg  0.0 ; tC  0  avg  0.0 ; avgNs:  2.44 ; Done: 100
Nodes num:  100  AS: 50 Step  15 ; sS:  2883  avg  28.83 ; cS:  0  avg  0.0 ; tC  0  avg  0.0 ; avgNs:  2.44 ; Done: 100
Nodes num:  100  AS: 50 Step  16 ; sS:  2883  avg  28.83 ; cS:  0  avg  0.0 ; tC  0  avg  0.0 ; avgNs:  2.44 ; Done: 100
Nodes num:  100  AS: 50 Step  17 ; sS:  2883  avg  28.83 ; cS:  0  avg  0.0 ; tC  0  avg  0.0 ; avgNs:  2.44 ; Done: 100
Nodes num:  100  AS: 50 Step  18 ; sS:  2883  avg  28.83 ; cS:  0  avg  0.0 ; tC  0  avg  0.0 ; avgNs:  2.44 ; Done: 100
Nodes num:  100  AS: 50 Step  19 ; sS:  2883  avg  28.83 ; cS:  0  avg  0.0 ; tC  0  avg  0.0 ; avgNs:  2.44 ; Done: 100
Nodes num:  100  AS: 50 Step  20 ; sS:  2883  avg  28.83 ; cS:  0  avg  0.0 ; tC  0  avg  0.0 ; avgNs:  2.44 ; Done: 100
Nodes num:  100  AS: 50 Step  21 ; sS:  2883  avg  28.83 ; cS:  0  avg  0.0 ; tC  0  avg  0.0 ; avgNs:  2.44 ; Done: 100
Nodes num:  100  AS: 50 Step  22 ; sS:  2883  avg  28.83 ; cS:  0  avg  0.0 ; tC  0  avg  0.0 ; avgNs:  2.44 ; Done: 100
Nodes num:  100  AS: 50 Step  23 ; sS:  2883  avg  28.83 ; cS:  0  avg  0.0 ; tC  0  avg  0.0 ; avgNs:  2.44 ; Done: 100
Nodes num:  100  AS: 50 Step  24 ; sS:  2883  avg  28.83 ; cS:  0  avg  0.0 ; tC  0  avg  0.0 ; avgNs:  2.44 ; Done: 100
Nodes num:  100  AS: 50 Step  25 ; sS:  2883  avg  28.83 ; cS:  0  avg  0.0 ; tC  0  avg  0.0 ; avgNs:  2.44 ; Done: 100
Nodes num:  100  AS: 50 Step  26 ; sS:  2883  avg  28.83 ; cS:  0  avg  0.0 ; tC  0  avg  0.0 ; avgNs:  2.44 ; Done: 100
Nodes num:  100  AS: 50 Step  27 ; sS:  2883  avg  28.83 ; cS:  0  avg  0.0 ; tC  0  avg  0.0 ; avgNs:  2.44 ; Done: 100
Nodes num:  100  AS: 50 Step  28 ; sS:  2883  avg  28.83 ; cS:  0  avg  0.0 ; tC  0  avg  0.0 ; avgNs:  2.44 ; Done: 100
Nodes num:  100  AS: 50 Step  29 ; sS:  2883  avg  28.83 ; cS:  0  avg  0.0 ; tC  0  avg  0.0 ; avgNs:  2.44 ; Done: 100
Nodes num:  100  AS: 50 Step  30 ; sS:  2883  avg  28.83 ; cS:  0  avg  0.0 ; tC  0  avg  0.0 ; avgNs:  2.44 ; Done: 100
