Bash version 5.0.16(1)-release...
Welcome 1 times
Nodes num:  1000  AS: 50 Step  1 ; sS:  1000  avg  1.0 ; cS:  908268  avg  908.268 ; tC  0  avg  0.0 ; avgNs:  28.524 ; Done: 0
Nodes num:  1000  AS: 50 Step  12 ; sS:  17717  avg  17.717 ; cS:  117742  avg  117.742 ; tC  2152  avg  2.152 ; avgNs:  28.284 ; Done: 281
Nodes num:  1000  AS: 50 Step  13 ; sS:  21454  avg  21.454 ; cS:  79399  avg  79.399 ; tC  33008  avg  33.008 ; avgNs:  28.284 ; Done: 445
Nodes num:  1000  AS: 50 Step  14 ; sS:  22485  avg  22.485 ; cS:  58378  avg  58.378 ; tC  24864  avg  24.864 ; avgNs:  28.284 ; Done: 651
Nodes num:  1000  AS: 50 Step  15 ; sS:  20801  avg  20.801 ; cS:  46472  avg  46.472 ; tC  8632  avg  8.632 ; avgNs:  28.284 ; Done: 716
Nodes num:  1000  AS: 50 Step  16 ; sS:  20297  avg  20.297 ; cS:  44845  avg  44.845 ; tC  1260  avg  1.26 ; avgNs:  28.284 ; Done: 772
Nodes num:  1000  AS: 50 Step  17 ; sS:  22057  avg  22.057 ; cS:  37240  avg  37.24 ; tC  7440  avg  7.44 ; avgNs:  28.284 ; Done: 813
Nodes num:  1000  AS: 50 Step  18 ; sS:  25073  avg  25.073 ; cS:  27942  avg  27.942 ; tC  10008  avg  10.008 ; avgNs:  28.284 ; Done: 836
Nodes num:  1000  AS: 50 Step  19 ; sS:  22487  avg  22.487 ; cS:  7479  avg  7.479 ; tC  16  avg  0.016 ; avgNs:  28.284 ; Done: 878
Nodes num:  1000  AS: 50 Step  20 ; sS:  23414  avg  23.414 ; cS:  8580  avg  8.58 ; tC  832  avg  0.832 ; avgNs:  28.284 ; Done: 890
Nodes num:  1000  AS: 50 Step  21 ; sS:  23752  avg  23.752 ; cS:  5468  avg  5.468 ; tC  720  avg  0.72 ; avgNs:  28.284 ; Done: 917
Nodes num:  1000  AS: 50 Step  22 ; sS:  24349  avg  24.349 ; cS:  2550  avg  2.55 ; tC  1304  avg  1.304 ; avgNs:  28.284 ; Done: 943
Nodes num:  1000  AS: 50 Step  23 ; sS:  23901  avg  23.901 ; cS:  580  avg  0.58 ; tC  10  avg  0.01 ; avgNs:  28.284 ; Done: 969
Nodes num:  1000  AS: 50 Step  24 ; sS:  23908  avg  23.908 ; cS:  489  avg  0.489 ; tC  2  avg  0.002 ; avgNs:  28.284 ; Done: 983
Nodes num:  1000  AS: 50 Step  25 ; sS:  23914  avg  23.914 ; cS:  462  avg  0.462 ; tC  0  avg  0.0 ; avgNs:  28.284 ; Done: 983
Nodes num:  1000  AS: 50 Step  26 ; sS:  23916  avg  23.916 ; cS:  427  avg  0.427 ; tC  0  avg  0.0 ; avgNs:  28.284 ; Done: 984
Nodes num:  1000  AS: 50 Step  27 ; sS:  23919  avg  23.919 ; cS:  398  avg  0.398 ; tC  0  avg  0.0 ; avgNs:  28.284 ; Done: 985
Nodes num:  1000  AS: 50 Step  28 ; sS:  23945  avg  23.945 ; cS:  366  avg  0.366 ; tC  24  avg  0.024 ; avgNs:  28.284 ; Done: 987
Nodes num:  1000  AS: 50 Step  29 ; sS:  23950  avg  23.95 ; cS:  317  avg  0.317 ; tC  0  avg  0.0 ; avgNs:  28.284 ; Done: 988
Nodes num:  1000  AS: 50 Step  30 ; sS:  23965  avg  23.965 ; cS:  191  avg  0.191 ; tC  4  avg  0.004 ; avgNs:  28.284 ; Done: 992
Nodes num:  1000  AS: 50 Step  31 ; sS:  24014  avg  24.014 ; cS:  32  avg  0.032 ; tC  80  avg  0.08 ; avgNs:  28.284 ; Done: 998
Nodes num:  1000  AS: 50 Step  32 ; sS:  23988  avg  23.988 ; cS:  0  avg  0.0 ; tC  0  avg  0.0 ; avgNs:  28.284 ; Done: 1000
Nodes num:  1000  AS: 50 Step  33 ; sS:  23988  avg  23.988 ; cS:  0  avg  0.0 ; tC  0  avg  0.0 ; avgNs:  28.284 ; Done: 1000
Nodes num:  1000  AS: 50 Step  34 ; sS:  23988  avg  23.988 ; cS:  0  avg  0.0 ; tC  0  avg  0.0 ; avgNs:  28.284 ; Done: 1000
Nodes num:  1000  AS: 50 Step  35 ; sS:  23988  avg  23.988 ; cS:  0  avg  0.0 ; tC  0  avg  0.0 ; avgNs:  28.284 ; Done: 1000
Nodes num:  1000  AS: 50 Step  36 ; sS:  23988  avg  23.988 ; cS:  0  avg  0.0 ; tC  0  avg  0.0 ; avgNs:  28.284 ; Done: 1000
Nodes num:  1000  AS: 50 Step  37 ; sS:  23988  avg  23.988 ; cS:  0  avg  0.0 ; tC  0  avg  0.0 ; avgNs:  28.284 ; Done: 1000
Nodes num:  1000  AS: 50 Step  38 ; sS:  23988  avg  23.988 ; cS:  0  avg  0.0 ; tC  0  avg  0.0 ; avgNs:  28.284 ; Done: 1000
Nodes num:  1000  AS: 50 Step  39 ; sS:  23988  avg  23.988 ; cS:  0  avg  0.0 ; tC  0  avg  0.0 ; avgNs:  28.284 ; Done: 1000
Nodes num:  1000  AS: 50 Step  40 ; sS:  23988  avg  23.988 ; cS:  0  avg  0.0 ; tC  0  avg  0.0 ; avgNs:  28.284 ; Done: 1000
Nodes num:  1000  AS: 50 Step  41 ; sS:  23988  avg  23.988 ; cS:  0  avg  0.0 ; tC  0  avg  0.0 ; avgNs:  28.284 ; Done: 1000
Nodes num:  1000  AS: 50 Step  42 ; sS:  23988  avg  23.988 ; cS:  0  avg  0.0 ; tC  0  avg  0.0 ; avgNs:  28.284 ; Done: 1000
Nodes num:  1000  AS: 50 Step  43 ; sS:  23988  avg  23.988 ; cS:  0  avg  0.0 ; tC  0  avg  0.0 ; avgNs:  28.284 ; Done: 1000
Nodes num:  1000  AS: 50 Step  44 ; sS:  23988  avg  23.988 ; cS:  0  avg  0.0 ; tC  0  avg  0.0 ; avgNs:  28.284 ; Done: 1000
Nodes num:  1000  AS: 50 Step  45 ; sS:  23988  avg  23.988 ; cS:  0  avg  0.0 ; tC  0  avg  0.0 ; avgNs:  28.284 ; Done: 1000
Nodes num:  1000  AS: 50 Step  46 ; sS:  23988  avg  23.988 ; cS:  0  avg  0.0 ; tC  0  avg  0.0 ; avgNs:  28.284 ; Done: 1000
Nodes num:  1000  AS: 50 Step  47 ; sS:  23988  avg  23.988 ; cS:  0  avg  0.0 ; tC  0  avg  0.0 ; avgNs:  28.284 ; Done: 1000
Nodes num:  1000  AS: 50 Step  48 ; sS:  23988  avg  23.988 ; cS:  0  avg  0.0 ; tC  0  avg  0.0 ; avgNs:  28.284 ; Done: 1000
Nodes num:  1000  AS: 50 Step  49 ; sS:  23988  avg  23.988 ; cS:  0  avg  0.0 ; tC  0  avg  0.0 ; avgNs:  28.284 ; Done: 1000
Welcome 5 times
Nodes num:  1000  AS: 50 Step  1 ; sS:  1007  avg  1.007 ; cS:  909923  avg  909.923 ; tC  0  avg  0.0 ; avgNs:  28.368 ; Done: 0
Nodes num:  1000  AS: 50 Step  2 ; sS:  1007  avg  1.007 ; cS:  909921  avg  909.921 ; tC  0  avg  0.0 ; avgNs:  28.368 ; Done: 0
Nodes num:  1000  AS: 50 Step  3 ; sS:  1007  avg  1.007 ; cS:  909921  avg  909.921 ; tC  0  avg  0.0 ; avgNs:  28.368 ; Done: 0
Nodes num:  1000  AS: 50 Step  4 ; sS:  908994  avg  908.994 ; cS:  1934  avg  1.934 ; tC  25142276  avg  25142.276 ; avgNs:  28.368 ; Done: 998
Nodes num:  1000  AS: 50 Step  5 ; sS:  42328  avg  42.328 ; cS:  0  avg  0.0 ; tC  412284  avg  412.284 ; avgNs:  28.368 ; Done: 1000
Nodes num:  1000  AS: 50 Step  6 ; sS:  26981  avg  26.981 ; cS:  343942  avg  343.942 ; tC  76930  avg  76.93 ; avgNs:  28.368 ; Done: 418
Nodes num:  1000  AS: 50 Step  7 ; sS:  19466  avg  19.466 ; cS:  110737  avg  110.737 ; tC  12440  avg  12.44 ; avgNs:  28.368 ; Done: 169
Nodes num:  1000  AS: 50 Step  8 ; sS:  18282  avg  18.282 ; cS:  117793  avg  117.793 ; tC  1952  avg  1.952 ; avgNs:  28.368 ; Done: 129
Nodes num:  1000  AS: 50 Step  9 ; sS:  17927  avg  17.927 ; cS:  117163  avg  117.163 ; tC  232  avg  0.232 ; avgNs:  28.368 ; Done: 134
Nodes num:  1000  AS: 50 Step  10 ; sS:  18015  avg  18.015 ; cS:  117606  avg  117.606 ; tC  94  avg  0.094 ; avgNs:  28.368 ; Done: 184
Nodes num:  1000  AS: 50 Step  11 ; sS:  18105  avg  18.105 ; cS:  116550  avg  116.55 ; tC  20  avg  0.02 ; avgNs:  28.368 ; Done: 223
Nodes num:  1000  AS: 50 Step  12 ; sS:  19824  avg  19.824 ; cS:  113927  avg  113.927 ; tC  1830  avg  1.83 ; avgNs:  28.368 ; Done: 264
Nodes num:  1000  AS: 50 Step  13 ; sS:  37757  avg  37.757 ; cS:  74723  avg  74.723 ; tC  215212  avg  215.212 ; avgNs:  28.368 ; Done: 546
Nodes num:  1000  AS: 50 Step  14 ; sS:  29256  avg  29.256 ; cS:  19864  avg  19.864 ; tC  49074  avg  49.074 ; avgNs:  28.368 ; Done: 762
Nodes num:  1000  AS: 50 Step  15 ; sS:  24113  avg  24.113 ; cS:  22931  avg  22.931 ; tC  4092  avg  4.092 ; avgNs:  28.368 ; Done: 770
Nodes num:  1000  AS: 50 Step  16 ; sS:  29631  avg  29.631 ; cS:  17991  avg  17.991 ; tC  42304  avg  42.304 ; avgNs:  28.368 ; Done: 828
Nodes num:  1000  AS: 50 Step  17 ; sS:  25113  avg  25.113 ; cS:  2005  avg  2.005 ; tC  1832  avg  1.832 ; avgNs:  28.368 ; Done: 879
Nodes num:  1000  AS: 50 Step  18 ; sS:  24814  avg  24.814 ; cS:  1583  avg  1.583 ; tC  614  avg  0.614 ; avgNs:  28.368 ; Done: 918
Nodes num:  1000  AS: 50 Step  19 ; sS:  24669  avg  24.669 ; cS:  992  avg  0.992 ; tC  20  avg  0.02 ; avgNs:  28.368 ; Done: 965
Nodes num:  1000  AS: 50 Step  20 ; sS:  24697  avg  24.697 ; cS:  871  avg  0.871 ; tC  16  avg  0.016 ; avgNs:  28.368 ; Done: 968
Nodes num:  1000  AS: 50 Step  21 ; sS:  24733  avg  24.733 ; cS:  676  avg  0.676 ; tC  34  avg  0.034 ; avgNs:  28.368 ; Done: 981
Nodes num:  1000  AS: 50 Step  22 ; sS:  24724  avg  24.724 ; cS:  406  avg  0.406 ; tC  0  avg  0.0 ; avgNs:  28.368 ; Done: 981
Nodes num:  1000  AS: 50 Step  23 ; sS:  24769  avg  24.769 ; cS:  323  avg  0.323 ; tC  6  avg  0.006 ; avgNs:  28.368 ; Done: 984
Nodes num:  1000  AS: 50 Step  24 ; sS:  24810  avg  24.81 ; cS:  67  avg  0.067 ; tC  60  avg  0.06 ; avgNs:  28.368 ; Done: 991
Nodes num:  1000  AS: 50 Step  25 ; sS:  24791  avg  24.791 ; cS:  0  avg  0.0 ; tC  6  avg  0.006 ; avgNs:  28.368 ; Done: 1000
Nodes num:  1000  AS: 50 Step  26 ; sS:  24788  avg  24.788 ; cS:  0  avg  0.0 ; tC  0  avg  0.0 ; avgNs:  28.368 ; Done: 1000
Nodes num:  1000  AS: 50 Step  27 ; sS:  24789  avg  24.789 ; cS:  0  avg  0.0 ; tC  0  avg  0.0 ; avgNs:  28.368 ; Done: 1000
Nodes num:  1000  AS: 50 Step  28 ; sS:  24789  avg  24.789 ; cS:  0  avg  0.0 ; tC  0  avg  0.0 ; avgNs:  28.368 ; Done: 1000
Nodes num:  1000  AS: 50 Step  29 ; sS:  24789  avg  24.789 ; cS:  0  avg  0.0 ; tC  0  avg  0.0 ; avgNs:  28.368 ; Done: 1000
Nodes num:  1000  AS: 50 Step  30 ; sS:  24789  avg  24.789 ; cS:  0  avg  0.0 ; tC  0  avg  0.0 ; avgNs:  28.368 ; Done: 1000
Nodes num:  1000  AS: 50 Step  31 ; sS:  24789  avg  24.789 ; cS:  0  avg  0.0 ; tC  0  avg  0.0 ; avgNs:  28.368 ; Done: 1000
Nodes num:  1000  AS: 50 Step  32 ; sS:  24789  avg  24.789 ; cS:  0  avg  0.0 ; tC  0  avg  0.0 ; avgNs:  28.368 ; Done: 1000
Nodes num:  1000  AS: 50 Step  33 ; sS:  24789  avg  24.789 ; cS:  0  avg  0.0 ; tC  0  avg  0.0 ; avgNs:  28.368 ; Done: 1000
Nodes num:  1000  AS: 50 Step  34 ; sS:  24789  avg  24.789 ; cS:  0  avg  0.0 ; tC  0  avg  0.0 ; avgNs:  28.368 ; Done: 1000
Nodes num:  1000  AS: 50 Step  35 ; sS:  24789  avg  24.789 ; cS:  0  avg  0.0 ; tC  0  avg  0.0 ; avgNs:  28.368 ; Done: 1000
Nodes num:  1000  AS: 50 Step  36 ; sS:  24789  avg  24.789 ; cS:  0  avg  0.0 ; tC  0  avg  0.0 ; avgNs:  28.368 ; Done: 1000
Nodes num:  1000  AS: 50 Step  37 ; sS:  24789  avg  24.789 ; cS:  0  avg  0.0 ; tC  0  avg  0.0 ; avgNs:  28.368 ; Done: 1000
Nodes num:  1000  AS: 50 Step  38 ; sS:  24789  avg  24.789 ; cS:  0  avg  0.0 ; tC  0  avg  0.0 ; avgNs:  28.368 ; Done: 1000
Nodes num:  1000  AS: 50 Step  39 ; sS:  24789  avg  24.789 ; cS:  0  avg  0.0 ; tC  0  avg  0.0 ; avgNs:  28.368 ; Done: 1000
Nodes num:  1000  AS: 50 Step  40 ; sS:  24789  avg  24.789 ; cS:  0  avg  0.0 ; tC  0  avg  0.0 ; avgNs:  28.368 ; Done: 1000
Nodes num:  1000  AS: 50 Step  41 ; sS:  24789  avg  24.789 ; cS:  0  avg  0.0 ; tC  0  avg  0.0 ; avgNs:  28.368 ; Done: 1000
Nodes num:  1000  AS: 50 Step  42 ; sS:  24789  avg  24.789 ; cS:  0  avg  0.0 ; tC  0  avg  0.0 ; avgNs:  28.368 ; Done: 1000
Nodes num:  1000  AS: 50 Step  43 ; sS:  24789  avg  24.789 ; cS:  0  avg  0.0 ; tC  0  avg  0.0 ; avgNs:  28.368 ; Done: 1000
Nodes num:  1000  AS: 50 Step  44 ; sS:  24789  avg  24.789 ; cS:  0  avg  0.0 ; tC  0  avg  0.0 ; avgNs:  28.368 ; Done: 1000
Nodes num:  1000  AS: 50 Step  45 ; sS:  24789  avg  24.789 ; cS:  0  avg  0.0 ; tC  0  avg  0.0 ; avgNs:  28.368 ; Done: 1000
Nodes num:  1000  AS: 50 Step  46 ; sS:  24789  avg  24.789 ; cS:  0  avg  0.0 ; tC  0  avg  0.0 ; avgNs:  28.368 ; Done: 1000
Nodes num:  1000  AS: 50 Step  47 ; sS:  24789  avg  24.789 ; cS:  0  avg  0.0 ; tC  0  avg  0.0 ; avgNs:  28.368 ; Done: 1000
Nodes num:  1000  AS: 50 Step  48 ; sS:  24789  avg  24.789 ; cS:  0  avg  0.0 ; tC  0  avg  0.0 ; avgNs:  28.368 ; Done: 1000
Nodes num:  1000  AS: 50 Step  49 ; sS:  24789  avg  24.789 ; cS:  0  avg  0.0 ; tC  0  avg  0.0 ; avgNs:  28.368 ; Done: 1000
Welcome 6 times
Nodes num:  1000  AS: 50 Step  1 ; sS:  1008  avg  1.008 ; cS:  909547  avg  909.547 ; tC  0  avg  0.0 ; avgNs:  28.286 ; Done: 0
Nodes num:  1000  AS: 50 Step  2 ; sS:  1008  avg  1.008 ; cS:  909547  avg  909.547 ; tC  0  avg  0.0 ; avgNs:  28.286 ; Done: 0
Nodes num:  1000  AS: 50 Step  3 ; sS:  1008  avg  1.008 ; cS:  909547  avg  909.547 ; tC  0  avg  0.0 ; avgNs:  28.286 ; Done: 0
Nodes num:  1000  AS: 50 Step  4 ; sS:  910555  avg  910.555 ; cS:  0  avg  0.0 ; tC  25087736  avg  25087.736 ; avgNs:  28.286 ; Done: 1000
Nodes num:  1000  AS: 50 Step  5 ; sS:  46126  avg  46.126 ; cS:  0  avg  0.0 ; tC  538294  avg  538.294 ; avgNs:  28.286 ; Done: 1000
Nodes num:  1000  AS: 50 Step  6 ; sS:  27973  avg  27.973 ; cS:  402788  avg  402.788 ; tC  86052  avg  86.052 ; avgNs:  28.286 ; Done: 355
Nodes num:  1000  AS: 50 Step  7 ; sS:  19045  avg  19.045 ; cS:  111059  avg  111.059 ; tC  14924  avg  14.924 ; avgNs:  28.286 ; Done: 177
Nodes num:  1000  AS: 50 Step  8 ; sS:  16476  avg  16.476 ; cS:  121889  avg  121.889 ; tC  2870  avg  2.87 ; avgNs:  28.286 ; Done: 63
Nodes num:  1000  AS: 50 Step  9 ; sS:  16204  avg  16.204 ; cS:  123858  avg  123.858 ; tC  288  avg  0.288 ; avgNs:  28.286 ; Done: 78
Nodes num:  1000  AS: 50 Step  10 ; sS:  16228  avg  16.228 ; cS:  123119  avg  123.119 ; tC  74  avg  0.074 ; avgNs:  28.286 ; Done: 113
Nodes num:  1000  AS: 50 Step  11 ; sS:  25012  avg  25.012 ; cS:  113739  avg  113.739 ; tC  62978  avg  62.978 ; avgNs:  28.286 ; Done: 152
Nodes num:  1000  AS: 50 Step  12 ; sS:  22221  avg  22.221 ; cS:  59653  avg  59.653 ; tC  27170  avg  27.17 ; avgNs:  28.286 ; Done: 264
Nodes num:  1000  AS: 50 Step  13 ; sS:  27369  avg  27.369 ; cS:  36744  avg  36.744 ; tC  63208  avg  63.208 ; avgNs:  28.286 ; Done: 430
Nodes num:  1000  AS: 50 Step  14 ; sS:  22941  avg  22.941 ; cS:  17549  avg  17.549 ; tC  12422  avg  12.422 ; avgNs:  28.286 ; Done: 632
Nodes num:  1000  AS: 50 Step  15 ; sS:  21263  avg  21.263 ; cS:  16625  avg  16.625 ; tC  1264  avg  1.264 ; avgNs:  28.286 ; Done: 691
Nodes num:  1000  AS: 50 Step  16 ; sS:  21099  avg  21.099 ; cS:  15312  avg  15.312 ; tC  246  avg  0.246 ; avgNs:  28.286 ; Done: 762
Nodes num:  1000  AS: 50 Step  17 ; sS:  21231  avg  21.231 ; cS:  14277  avg  14.277 ; tC  82  avg  0.082 ; avgNs:  28.286 ; Done: 825
Nodes num:  1000  AS: 50 Step  18 ; sS:  22748  avg  22.748 ; cS:  10980  avg  10.98 ; tC  2178  avg  2.178 ; avgNs:  28.286 ; Done: 882
Nodes num:  1000  AS: 50 Step  19 ; sS:  23236  avg  23.236 ; cS:  3615  avg  3.615 ; tC  186  avg  0.186 ; avgNs:  28.286 ; Done: 946
Nodes num:  1000  AS: 50 Step  20 ; sS:  23202  avg  23.202 ; cS:  214  avg  0.214 ; tC  20  avg  0.02 ; avgNs:  28.286 ; Done: 975
Nodes num:  1000  AS: 50 Step  21 ; sS:  23203  avg  23.203 ; cS:  18  avg  0.018 ; tC  0  avg  0.0 ; avgNs:  28.286 ; Done: 993
Nodes num:  1000  AS: 50 Step  22 ; sS:  23205  avg  23.205 ; cS:  0  avg  0.0 ; tC  0  avg  0.0 ; avgNs:  28.286 ; Done: 1000
Nodes num:  1000  AS: 50 Step  23 ; sS:  23205  avg  23.205 ; cS:  0  avg  0.0 ; tC  0  avg  0.0 ; avgNs:  28.286 ; Done: 1000
Nodes num:  1000  AS: 50 Step  24 ; sS:  23205  avg  23.205 ; cS:  0  avg  0.0 ; tC  0  avg  0.0 ; avgNs:  28.286 ; Done: 1000
Nodes num:  1000  AS: 50 Step  25 ; sS:  23205  avg  23.205 ; cS:  0  avg  0.0 ; tC  0  avg  0.0 ; avgNs:  28.286 ; Done: 1000
Nodes num:  1000  AS: 50 Step  26 ; sS:  23205  avg  23.205 ; cS:  0  avg  0.0 ; tC  0  avg  0.0 ; avgNs:  28.286 ; Done: 1000
Nodes num:  1000  AS: 50 Step  27 ; sS:  23205  avg  23.205 ; cS:  0  avg  0.0 ; tC  0  avg  0.0 ; avgNs:  28.286 ; Done: 1000
Nodes num:  1000  AS: 50 Step  28 ; sS:  23205  avg  23.205 ; cS:  0  avg  0.0 ; tC  0  avg  0.0 ; avgNs:  28.286 ; Done: 1000
Nodes num:  1000  AS: 50 Step  29 ; sS:  23205  avg  23.205 ; cS:  0  avg  0.0 ; tC  0  avg  0.0 ; avgNs:  28.286 ; Done: 1000
Nodes num:  1000  AS: 50 Step  30 ; sS:  23205  avg  23.205 ; cS:  0  avg  0.0 ; tC  0  avg  0.0 ; avgNs:  28.286 ; Done: 1000
Nodes num:  1000  AS: 50 Step  31 ; sS:  23205  avg  23.205 ; cS:  0  avg  0.0 ; tC  0  avg  0.0 ; avgNs:  28.286 ; Done: 1000
Nodes num:  1000  AS: 50 Step  32 ; sS:  23205  avg  23.205 ; cS:  0  avg  0.0 ; tC  0  avg  0.0 ; avgNs:  28.286 ; Done: 1000
Nodes num:  1000  AS: 50 Step  33 ; sS:  23205  avg  23.205 ; cS:  0  avg  0.0 ; tC  0  avg  0.0 ; avgNs:  28.286 ; Done: 1000
Nodes num:  1000  AS: 50 Step  34 ; sS:  23205  avg  23.205 ; cS:  0  avg  0.0 ; tC  0  avg  0.0 ; avgNs:  28.286 ; Done: 1000
Nodes num:  1000  AS: 50 Step  35 ; sS:  23205  avg  23.205 ; cS:  0  avg  0.0 ; tC  0  avg  0.0 ; avgNs:  28.286 ; Done: 1000
Nodes num:  1000  AS: 50 Step  36 ; sS:  23205  avg  23.205 ; cS:  0  avg  0.0 ; tC  0  avg  0.0 ; avgNs:  28.286 ; Done: 1000
Nodes num:  1000  AS: 50 Step  37 ; sS:  23205  avg  23.205 ; cS:  0  avg  0.0 ; tC  0  avg  0.0 ; avgNs:  28.286 ; Done: 1000
Nodes num:  1000  AS: 50 Step  38 ; sS:  23205  avg  23.205 ; cS:  0  avg  0.0 ; tC  0  avg  0.0 ; avgNs:  28.286 ; Done: 1000
Nodes num:  1000  AS: 50 Step  39 ; sS:  23205  avg  23.205 ; cS:  0  avg  0.0 ; tC  0  avg  0.0 ; avgNs:  28.286 ; Done: 1000
Nodes num:  1000  AS: 50 Step  40 ; sS:  23205  avg  23.205 ; cS:  0  avg  0.0 ; tC  0  avg  0.0 ; avgNs:  28.286 ; Done: 1000
Nodes num:  1000  AS: 50 Step  41 ; sS:  23205  avg  23.205 ; cS:  0  avg  0.0 ; tC  0  avg  0.0 ; avgNs:  28.286 ; Done: 1000
Nodes num:  1000  AS: 50 Step  42 ; sS:  23205  avg  23.205 ; cS:  0  avg  0.0 ; tC  0  avg  0.0 ; avgNs:  28.286 ; Done: 1000
Nodes num:  1000  AS: 50 Step  43 ; sS:  23205  avg  23.205 ; cS:  0  avg  0.0 ; tC  0  avg  0.0 ; avgNs:  28.286 ; Done: 1000
Nodes num:  1000  AS: 50 Step  44 ; sS:  23205  avg  23.205 ; cS:  0  avg  0.0 ; tC  0  avg  0.0 ; avgNs:  28.286 ; Done: 1000
Nodes num:  1000  AS: 50 Step  45 ; sS:  23205  avg  23.205 ; cS:  0  avg  0.0 ; tC  0  avg  0.0 ; avgNs:  28.286 ; Done: 1000
Nodes num:  1000  AS: 50 Step  46 ; sS:  23205  avg  23.205 ; cS:  0  avg  0.0 ; tC  0  avg  0.0 ; avgNs:  28.286 ; Done: 1000
Nodes num:  1000  AS: 50 Step  47 ; sS:  23205  avg  23.205 ; cS:  0  avg  0.0 ; tC  0  avg  0.0 ; avgNs:  28.286 ; Done: 1000
Nodes num:  1000  AS: 50 Step  48 ; sS:  23205  avg  23.205 ; cS:  0  avg  0.0 ; tC  0  avg  0.0 ; avgNs:  28.286 ; Done: 1000
Nodes num:  1000  AS: 50 Step  49 ; sS:  23205  avg  23.205 ; cS:  0  avg  0.0 ; tC  0  avg  0.0 ; avgNs:  28.286 ; Done: 1000
Welcome 7 times
Nodes num:  1000  AS: 50 Step  1 ; sS:  1015  avg  1.015 ; cS:  905733  avg  905.733 ; tC  0  avg  0.0 ; avgNs:  29.46 ; Done: 0
Nodes num:  1000  AS: 50 Step  2 ; sS:  1015  avg  1.015 ; cS:  905721  avg  905.721 ; tC  0  avg  0.0 ; avgNs:  29.46 ; Done: 0
Nodes num:  1000  AS: 50 Step  3 ; sS:  1015  avg  1.015 ; cS:  905721  avg  905.721 ; tC  0  avg  0.0 ; avgNs:  29.46 ; Done: 0
Nodes num:  1000  AS: 50 Step  4 ; sS:  901066  avg  901.066 ; cS:  5670  avg  5.67 ; tC  25755234  avg  25755.234 ; avgNs:  29.46 ; Done: 994
Nodes num:  1000  AS: 50 Step  5 ; sS:  46916  avg  46.916 ; cS:  0  avg  0.0 ; tC  534674  avg  534.674 ; avgNs:  29.46 ; Done: 1000
Nodes num:  1000  AS: 50 Step  6 ; sS:  35056  avg  35.056 ; cS:  381378  avg  381.378 ; tC  118678  avg  118.678 ; avgNs:  29.46 ; Done: 397
Nodes num:  1000  AS: 50 Step  7 ; sS:  22051  avg  22.051 ; cS:  80691  avg  80.691 ; tC  20400  avg  20.4 ; avgNs:  29.46 ; Done: 180
Nodes num:  1000  AS: 50 Step  8 ; sS:  19046  avg  19.046 ; cS:  88530  avg  88.53 ; tC  2988  avg  2.988 ; avgNs:  29.46 ; Done: 147
Nodes num:  1000  AS: 50 Step  9 ; sS:  18531  avg  18.531 ; cS:  91577  avg  91.577 ; tC  432  avg  0.432 ; avgNs:  29.46 ; Done: 180
Nodes num:  1000  AS: 50 Step  10 ; sS:  18513  avg  18.513 ; cS:  91966  avg  91.966 ; tC  70  avg  0.07 ; avgNs:  29.46 ; Done: 241
Nodes num:  1000  AS: 50 Step  11 ; sS:  18842  avg  18.842 ; cS:  90698  avg  90.698 ; tC  1070  avg  1.07 ; avgNs:  29.46 ; Done: 283
Nodes num:  1000  AS: 50 Step  12 ; sS:  22269  avg  22.269 ; cS:  83046  avg  83.046 ; tC  25848  avg  25.848 ; avgNs:  29.46 ; Done: 372
Nodes num:  1000  AS: 50 Step  13 ; sS:  30729  avg  30.729 ; cS:  60911  avg  60.911 ; tC  112216  avg  112.216 ; avgNs:  29.46 ; Done: 582
Nodes num:  1000  AS: 50 Step  14 ; sS:  30623  avg  30.623 ; cS:  13679  avg  13.679 ; tC  43882  avg  43.882 ; avgNs:  29.46 ; Done: 743
Nodes num:  1000  AS: 50 Step  15 ; sS:  27101  avg  27.101 ; cS:  4411  avg  4.411 ; tC  19088  avg  19.088 ; avgNs:  29.46 ; Done: 743
Nodes num:  1000  AS: 50 Step  16 ; sS:  23957  avg  23.957 ; cS:  2784  avg  2.784 ; tC  794  avg  0.794 ; avgNs:  29.46 ; Done: 838
Nodes num:  1000  AS: 50 Step  17 ; sS:  24257  avg  24.257 ; cS:  1253  avg  1.253 ; tC  424  avg  0.424 ; avgNs:  29.46 ; Done: 877
Nodes num:  1000  AS: 50 Step  18 ; sS:  24090  avg  24.09 ; cS:  485  avg  0.485 ; tC  12  avg  0.012 ; avgNs:  29.46 ; Done: 934
Nodes num:  1000  AS: 50 Step  19 ; sS:  24129  avg  24.129 ; cS:  350  avg  0.35 ; tC  172  avg  0.172 ; avgNs:  29.46 ; Done: 976
Nodes num:  1000  AS: 50 Step  20 ; sS:  24146  avg  24.146 ; cS:  277  avg  0.277 ; tC  0  avg  0.0 ; avgNs:  29.46 ; Done: 986
Nodes num:  1000  AS: 50 Step  21 ; sS:  24149  avg  24.149 ; cS:  9  avg  0.009 ; tC  2  avg  0.002 ; avgNs:  29.46 ; Done: 991
Nodes num:  1000  AS: 50 Step  22 ; sS:  24148  avg  24.148 ; cS:  0  avg  0.0 ; tC  0  avg  0.0 ; avgNs:  29.46 ; Done: 1000
Nodes num:  1000  AS: 50 Step  23 ; sS:  24148  avg  24.148 ; cS:  0  avg  0.0 ; tC  0  avg  0.0 ; avgNs:  29.46 ; Done: 1000
